product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029338319,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Cold Brew Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015298767,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,French Press Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015331535,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Cold Brew Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,72.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478863055,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,1kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag1000.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",65.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015364303,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,1kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag1000.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478895823,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Espresso Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478928591,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Moka Pot Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,64.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029371087,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,1kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag1000.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235430095,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,Whole Beans,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,64.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029403855,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,1kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag1000.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Filter Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235462863,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,Espresso Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235495631,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,Moka Pot Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235528399,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,Filter Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235561167,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,French Press Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,32.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235593935,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp,,1.0,,,Cold Brew Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235626703,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235659471,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Filter Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235692239,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,French Press Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235725007,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Cold Brew Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,94.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235757775,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,1kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag1000.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235790543,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Espresso Grind,,,,,,
7724057657551,Flip Coffee Roasters,Flipcoffeeroasters,Guatemala La Union,67.0,USD,,"We haven’t had many offers from Guatemala, I think less than 5 since we started roasting coffee. Here comes La Union, a truly beautiful pacamara varietal from Huehuetenango in Guatemala. This one’s had us truly amazed at the amazing coffees coming from Guatemala. This Pacamara microlot was grown and processed at La Unión, a beautiful 21-hectare farm nestled in the hills of Guatemala’s Huehuetenango department. The farm is owned by third-generation producer Carlos Rivas, who purchased the property in 2017 after it had been left abandoned and in disrepair for over a decade. La Unión (which translates to “unity”) sits near the town of Agua Dulce, in the west of Guatemala near the border with Mexico. To reach the estate, a two hour trek through steep and windy roads is required, eventually leading to the municipality of San Pedro Necta. The verdant hills surrounding the town centre are home to many independent farmers, who grow coffee as their primary source of income. La Union is owned by",out of stock,44560235823311,https://flipcoffeeroasters.com/products/guatemala-la-union,,,,2025-09-11T05:17:22.000Z,2025-10-05T02:58:07.000Z,2025-09-12T00:03:11.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/guat-launion-coffeebag200.webp""]",2.0,,,Moka Pot Grind,,,,,,
7519010619599,Flip Coffee Roasters,Flipcoffeeroasters,APAX Lab Mineral Concentrate,85.0,USD,,"So one aspect of coffee brewing that most specialty coffee companies don’t delve too deeply into, especially in the context of shop operations, is the makeup of the water used to extract and represent the coffee. This includes us. We have an industry grade 2-stage water filtration system installed in our coffee bar, and that’s what we used to pull and brew all our shop’s coffees! That’s until now! Through our journey to prepare a strong open service routine for Singapore National Brewers Cup 2024, we dived deep into the realm of crafting our own water to best represent the flavours we wanted to accentuate in our chosen coffee. This journey led to a lot of learning for our team, as well as the birth of our desire to use specially crafted water for the brewing of our coffees even for shop operations. And now, we’ve gone and done it. Introducing Apax Lab, an exceptional product born out of a desire to reach higher heights and push the boundaries of exceptional coffee. Created by Simon Gau",out of stock,43859341246671,https://flipcoffeeroasters.com/products/apax-lab-box-set,,Nano (20ml/bottle),,2024-08-08T02:58:55.000Z,2025-10-05T02:11:28.000Z,2024-08-08T23:55:38.000Z,0.85 kg,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/Apax3.jpg,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/Apax2.jpg"", ""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/Apax1.jpg""]",3.0,,,,,,,,,
