product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
4319818711138,Brawn & Brains Coffee,Brawnandbrains,Reusable Metal Straws,10.0,USD,Merchandise,"Set includes: 2 x Stainless Steel Metal Straws ( 215mm x 6mm) 1x Cleaning Brush 1 x Cotton Drawstring Pouch Many of our single use plastic straws end up in our drains, canals and eventually the oceans, harming our water system, wildlife and marine life. To minimise the number of single use plastic straws and our carbon footprint, Reusable Metal straws are now available at B&B for everyone! Let's be part of the solution, not part of the pollution by starting with carrying our own reusable straw!",out of stock,31038382637154,https://www.brawnandbrains.sg/products/reusable-metal-straws-merchandise,,,,2019-10-30T06:43:38.000Z,2025-10-05T02:58:44.000Z,2019-10-31T06:41:49.000Z,80 g,https://cdn.shopify.com/s/files/1/2182/5251/products/IMG_7591.jpg,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/IMG_7608.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/products/Screenshot2020-11-06at1.08.43PM.png""]",3.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",16.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31590273319010,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31900638117986,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31590273351778,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31900638281826,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31590273384546,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31900637495394,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4415320326242,Brawn & Brains Coffee,Brawnandbrains,"Finca San Jacinto, Honduras",17.0,USD,Coffee,"Origin Honduras Region Marcala, La Paz Varietal Typica Process Natural Taste Profile Blueberry, Red Cherry, Melon, Stone fruit, Jasmine Tea Coffee Story This coffee originates from San Jacinto , a small farm in Honduras . Isaura Martinez has dedicated her life to the cultivation of coffee and her greatest inspiration is her father, Antonio Martinez. Her father is a visionary coffee producer and is recognised as a legend in Opatoro, La Paz. He has taught her the practices of processing, drying and storing coffee, which she has since developed her own methods and is traditionally known for her washed process coffees. Isaura, however, took a leap of faith with this exquisite coffee and used a natural process instead. This results in an exclusive micro-lot that is inviting, flavourful and aromatic with lots of fruity flavours. We enjoy this coffee for its blueberry, red cherry, melon and stone fruit tasting notes. Medium-bodied, you will also get a cup with a lingering dark jasmine tea-lik",out of stock,31590273417314,https://www.brawnandbrains.sg/products/finca-san-jacinto-filter-roast-beans,,,,2020-05-05T08:10:19.000Z,2025-10-05T02:58:44.000Z,2021-07-03T01:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_labels-11.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,32067892052066,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/Coffeebean_labels_2_-04_d6735f0c-5533-4fa0-91e9-9c0511d3bcf6.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png""]",2.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40240740302946,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/Coffeebean_labels_2_-04_d6735f0c-5533-4fa0-91e9-9c0511d3bcf6.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png""]",2.0,,,,,,,,,
4484774985826,Brawn & Brains Coffee,Brawnandbrains,Recurring BB Coffee Club Subscription - Filter Roast,18.0,USD,,"Choose now from our recurring coffee subscription with either Filter or Espresso roasted coffee beans delivered right to where you are on a weekly, fortnightly or monthly basis. * 5% off retail price for every bag * Discounted shipping at $4.00 for each delivery (U.P $4.99) Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Please only select one type of beans in your cart when purchasing a recurring subscription plan. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a subscription plan. What Are You Brewing Today? If you like a ",out of stock,31890099535970,https://www.brawnandbrains.sg/products/filter-coffee-subscription-shipping-included,,,,2020-08-18T05:53:37.000Z,2025-10-05T02:58:45.000Z,2022-04-13T13:25:25.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-13_327172ec-61b7-409e-ae54-cfe324de65fd.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40240740335714,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/Coffeebean_labels_2_-04_d6735f0c-5533-4fa0-91e9-9c0511d3bcf6.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png""]",2.0,,,,,,,,,
4484774985826,Brawn & Brains Coffee,Brawnandbrains,Recurring BB Coffee Club Subscription - Filter Roast,18.0,USD,,"Choose now from our recurring coffee subscription with either Filter or Espresso roasted coffee beans delivered right to where you are on a weekly, fortnightly or monthly basis. * 5% off retail price for every bag * Discounted shipping at $4.00 for each delivery (U.P $4.99) Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Please only select one type of beans in your cart when purchasing a recurring subscription plan. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a subscription plan. What Are You Brewing Today? If you like a ",out of stock,41551001911394,https://www.brawnandbrains.sg/products/filter-coffee-subscription-shipping-included,,,,2020-08-18T05:53:37.000Z,2025-10-05T02:58:45.000Z,2022-04-13T13:25:25.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-13_327172ec-61b7-409e-ae54-cfe324de65fd.png,,1.0,,,,,,,,,
